name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499216991944000000,i1709,4685,4690,766,4685,120,1684,1.316264e+06,GMT+8
ticks,1499216992454000000,i1709,4680,4685,60,4680,2211,630,1.316894e+06,GMT+8
ticks,1499216992958000000,i1709,4690,4690,814,4685,315,628,1.317522e+06,GMT+8
ticks,1499216993459000000,i1709,4680,4685,5,4680,2110,748,1.31827e+06,GMT+8
ticks,1499216993948000000,i1709,4680,4685,111,4680,2000,200,1.31847e+06,GMT+8
ticks,1499216994457000000,i1709,4685,4685,333,4680,1340,1452,1.319922e+06,GMT+8
ticks,1499216994952000000,i1709,4680,4685,542,4680,1122,160,1.320082e+06,GMT+8
ticks,1499216995458000000,i1709,4680,4685,740,4680,165,1950,1.322032e+06,GMT+8
ticks,1499216995960000000,i1709,4680,4680,602,4675,519,452,1.322484e+06,GMT+8
ticks,1499216996436000000,i1709,4675,4680,693,4675,546,68,1.322552e+06,GMT+8
ticks,1499216996939000000,i1709,4675,4680,707,4675,388,448,1.323e+06,GMT+8
ticks,1499216997442000000,i1709,4680,4680,743,4675,361,264,1.323264e+06,GMT+8
ticks,1499216997949000000,i1709,4675,4675,129,4670,1260,718,1.323982e+06,GMT+8
ticks,1499216998453000000,i1709,4675,4680,810,4675,42,584,1.324566e+06,GMT+8
ticks,1499216998958000000,i1709,4675,4680,412,4675,87,1074,1.32564e+06,GMT+8
ticks,1499216999459000000,i1709,4675,4680,628,4675,272,630,1.32627e+06,GMT+8
ticks,1499216999955000000,i1709,4675,4680,834,4675,522,64,1.326334e+06,GMT+8
ticks,1499217000452000000,i1709,4675,4680,933,4675,263,926,1.32726e+06,GMT+8
ticks,1499217000960000000,i1709,4675,4680,1013,4675,47,726,1.327986e+06,GMT+8
ticks,1499217001451000000,i1709,4675,4675,102,4670,1373,492,1.328478e+06,GMT+8
ticks,1499217001946000000,i1709,4675,4675,214,4670,1175,644,1.329122e+06,GMT+8
ticks,1499217002453000000,i1709,4675,4675,176,4670,1156,608,1.32973e+06,GMT+8
ticks,1499217002960000000,i1709,4675,4680,983,4675,582,1112,1.330842e+06,GMT+8
ticks,1499217003455000000,i1709,4680,4680,864,4675,392,1222,1.332064e+06,GMT+8
ticks,1499217003949000000,i1709,4675,4680,856,4675,429,158,1.332222e+06,GMT+8
ticks,1499217004442000000,i1709,4675,4680,858,4675,626,58,1.33228e+06,GMT+8
ticks,1499217004953000000,i1709,4675,4680,974,4675,577,868,1.333148e+06,GMT+8
ticks,1499217005450000000,i1709,4675,4680,944,4675,1135,142,1.33329e+06,GMT+8
ticks,1499217005949000000,i1709,4675,4680,934,4675,1151,132,1.333422e+06,GMT+8
ticks,1499217006452000000,i1709,4675,4680,912,4675,1137,156,1.333578e+06,GMT+8
ticks,1499217006954000000,i1709,4675,4680,915,4675,1209,154,1.333732e+06,GMT+8
ticks,1499217007457000000,i1709,4680,4680,907,4675,1200,80,1.333812e+06,GMT+8
ticks,1499217007945000000,i1709,4675,4680,829,4675,1201,288,1.3341e+06,GMT+8
ticks,1499217008460000000,i1709,4680,4680,855,4675,953,284,1.334384e+06,GMT+8
ticks,1499217008952000000,i1709,4675,4680,850,4675,949,94,1.334478e+06,GMT+8
ticks,1499217009422000000,i1709,4675,4680,874,4675,929,78,1.334556e+06,GMT+8
ticks,1499217009948000000,i1709,4680,4680,383,4675,1019,1056,1.335612e+06,GMT+8
ticks,1499217010451000000,i1709,4680,4680,372,4675,935,224,1.335836e+06,GMT+8
ticks,1499217010958000000,i1709,4680,4680,364,4675,944,72,1.335908e+06,GMT+8
ticks,1499217011431000000,i1709,4680,4680,537,4675,944,18,1.335926e+06,GMT+8
ticks,1499217011943000000,i1709,4675,4680,508,4675,934,102,1.336028e+06,GMT+8
ticks,1499217012459000000,i1709,4680,4680,472,4675,1039,64,1.336092e+06,GMT+8
ticks,1499217012946000000,i1709,4680,4680,365,4675,1037,206,1.336298e+06,GMT+8
ticks,1499217013456000000,i1709,4680,4685,966,4680,238,1584,1.337882e+06,GMT+8
ticks,1499217013927000000,i1709,4685,4685,872,4680,270,140,1.338022e+06,GMT+8
ticks,1499217014457000000,i1709,4685,4685,778,4680,349,196,1.338218e+06,GMT+8
ticks,1499217014956000000,i1709,4685,4685,744,4680,274,124,1.338342e+06,GMT+8
ticks,1499217015419000000,i1709,4680,4680,583,4675,836,588,1.33893e+06,GMT+8
ticks,1499217015941000000,i1709,4680,4680,534,4675,835,210,1.33914e+06,GMT+8
ticks,1499217016452000000,i1709,4680,4685,772,4680,182,1498,1.340638e+06,GMT+8
ticks,1499217016956000000,i1709,4680,4685,790,4680,699,176,1.340814e+06,GMT+8
ticks,1499217017452000000,i1709,4680,4685,680,4680,715,214,1.341028e+06,GMT+8
ticks,1499217017933000000,i1709,4685,4685,674,4680,1015,104,1.341132e+06,GMT+8
ticks,1499217018460000000,i1709,4680,4685,562,4680,1350,242,1.341374e+06,GMT+8
ticks,1499217018947000000,i1709,4680,4685,585,4680,1052,970,1.342344e+06,GMT+8
ticks,1499217019429000000,i1709,4680,4685,544,4680,1069,198,1.342542e+06,GMT+8
ticks,1499217019956000000,i1709,4680,4685,490,4680,946,400,1.342942e+06,GMT+8
ticks,1499217020456000000,i1709,4685,4685,406,4680,949,184,1.343126e+06,GMT+8
ticks,1499217020959000000,i1709,4685,4685,406,4680,943,34,1.34316e+06,GMT+8
ticks,1499217021455000000,i1709,4685,4685,401,4680,948,50,1.34321e+06,GMT+8
ticks,1499217021953000000,i1709,4685,4685,597,4680,972,14,1.343224e+06,GMT+8
ticks,1499217022455000000,i1709,4685,4685,616,4680,879,230,1.343454e+06,GMT+8
ticks,1499217022941000000,i1709,4685,4685,545,4680,908,152,1.343606e+06,GMT+8
ticks,1499217023446000000,i1709,4685,4685,545,4680,911,130,1.343736e+06,GMT+8
ticks,1499217023956000000,i1709,4685,4685,534,4680,912,42,1.343778e+06,GMT+8
ticks,1499217024429000000,i1709,4685,4685,593,4680,926,14,1.343792e+06,GMT+8
ticks,1499217024928000000,i1709,4685,4685,469,4680,901,366,1.344158e+06,GMT+8
ticks,1499217025454000000,i1709,4685,4685,143,4680,869,818,1.344976e+06,GMT+8
ticks,1499217025960000000,i1709,4685,4690,759,4685,174,458,1.345434e+06,GMT+8
ticks,1499217026452000000,i1709,4690,4690,693,4685,191,110,1.345544e+06,GMT+8
ticks,1499217026941000000,i1709,4690,4690,668,4685,258,14,1.345558e+06,GMT+8
ticks,1499217027450000000,i1709,4685,4690,636,4685,275,122,1.34568e+06,GMT+8
ticks,1499217027956000000,i1709,4685,4690,432,4685,527,538,1.346218e+06,GMT+8
ticks,1499217028460000000,i1709,4690,4690,422,4685,742,72,1.34629e+06,GMT+8
ticks,1499217028954000000,i1709,4690,4690,221,4685,819,444,1.346734e+06,GMT+8
ticks,1499217029434000000,i1709,4690,4690,167,4685,842,160,1.346894e+06,GMT+8
ticks,1499217029949000000,i1709,4690,4690,948,4685,848,38,1.346932e+06,GMT+8
ticks,1499217030447000000,i1709,4690,4690,1068,4685,824,38,1.34697e+06,GMT+8
ticks,1499217030946000000,i1709,4690,4690,1087,4685,829,62,1.347032e+06,GMT+8
ticks,1499217031417000000,i1709,4685,4685,253,4680,1567,1606,1.348638e+06,GMT+8
ticks,1499217031937000000,i1709,4680,4685,451,4680,1553,60,1.348698e+06,GMT+8
ticks,1499217032439000000,i1709,4685,4685,481,4680,1545,192,1.34889e+06,GMT+8
ticks,1499217032960000000,i1709,4685,4685,289,4680,1538,408,1.349298e+06,GMT+8
ticks,1499217033410000000,i1709,4680,4685,247,4680,1513,192,1.34949e+06,GMT+8
ticks,1499217033886000000,i1709,4685,4685,198,4680,1524,138,1.349628e+06,GMT+8
ticks,1499217034429000000,i1709,4685,4685,653,4680,1548,46,1.349674e+06,GMT+8
ticks,1499217034929000000,i1709,4685,4685,609,4680,1545,134,1.349808e+06,GMT+8
ticks,1499217035415000000,i1709,4685,4685,642,4680,1557,36,1.349844e+06,GMT+8
ticks,1499217035956000000,i1709,4685,4685,626,4680,1598,68,1.349912e+06,GMT+8
ticks,1499217036459000000,i1709,4685,4685,620,4680,1598,122,1.350034e+06,GMT+8
ticks,1499217036946000000,i1709,4685,4685,564,4680,1606,138,1.350172e+06,GMT+8
ticks,1499217037442000000,i1709,4685,4685,561,4680,1622,8,1.35018e+06,GMT+8
ticks,1499217037951000000,i1709,4685,4685,543,4680,1634,38,1.350218e+06,GMT+8
ticks,1499217038442000000,i1709,4685,4685,526,4680,1733,50,1.350268e+06,GMT+8
ticks,1499217038939000000,i1709,4685,4690,1241,4685,135,1058,1.351326e+06,GMT+8
ticks,1499217039438000000,i1709,4685,4690,1250,4685,4,370,1.351696e+06,GMT+8
ticks,1499217039959000000,i1709,4685,4685,400,4680,1740,212,1.351908e+06,GMT+8
ticks,1499217040442000000,i1709,4680,4685,387,4680,1740,66,1.351974e+06,GMT+8
ticks,1499217040913000000,i1709,4685,4685,360,4680,1745,94,1.352068e+06,GMT+8
ticks,1499217041402000000,i1709,4685,4685,348,4680,1758,24,1.352092e+06,GMT+8
ticks,1499217041926000000,i1709,4680,4685,26,4680,1750,666,1.352758e+06,GMT+8
ticks,1499217042394000000,i1709,4690,4690,1177,4685,33,98,1.352856e+06,GMT+8
ticks,1499217042954000000,i1709,4690,4690,1177,4685,164,4,1.35286e+06,GMT+8
ticks,1499217043445000000,i1709,4690,4690,1171,4685,273,16,1.352876e+06,GMT+8
ticks,1499217043940000000,i1709,4685,4690,1171,4685,463,6,1.352882e+06,GMT+8
ticks,1499217044436000000,i1709,4690,4690,1137,4685,463,38,1.35292e+06,GMT+8
ticks,1499217044950000000,i1709,4685,4690,1035,4685,762,8,1.352928e+06,GMT+8
ticks,1499217045441000000,i1709,4685,4690,1035,4685,793,10,1.352938e+06,GMT+8
ticks,1499217045949000000,i1709,4690,4690,1024,4685,798,56,1.352994e+06,GMT+8
ticks,1499217046459000000,i1709,4685,4690,1029,4685,803,44,1.353038e+06,GMT+8
ticks,1499217046954000000,i1709,4685,4690,1022,4685,813,20,1.353058e+06,GMT+8
ticks,1499217047401000000,i1709,4685,4690,1117,4685,769,100,1.353158e+06,GMT+8
ticks,1499217047956000000,i1709,4690,4690,1100,4685,991,36,1.353194e+06,GMT+8
ticks,1499217048449000000,i1709,4685,4690,984,4685,1000,58,1.353252e+06,GMT+8
ticks,1499217048865000000,i1709,4690,4690,981,4685,1014,6,1.353258e+06,GMT+8
ticks,1499217049413000000,i1709,4690,4690,980,4685,1023,12,1.35327e+06,GMT+8
ticks,1499217049956000000,i1709,4690,4690,836,4685,1055,406,1.353676e+06,GMT+8
ticks,1499217050406000000,i1709,4690,4690,824,4685,1171,24,1.3537e+06,GMT+8
ticks,1499217050951000000,i1709,4690,4690,816,4685,1137,104,1.353804e+06,GMT+8
ticks,1499217051455000000,i1709,4690,4690,814,4685,1148,8,1.353812e+06,GMT+8
ticks,1499217051951000000,i1709,4690,4690,803,4685,1164,26,1.353838e+06,GMT+8
ticks,1499217052446000000,i1709,4690,4690,864,4685,1163,36,1.353874e+06,GMT+8
ticks,1499217052936000000,i1709,4690,4690,859,4685,1163,14,1.353888e+06,GMT+8
ticks,1499217053433000000,i1709,4685,4690,893,4685,1182,174,1.354062e+06,GMT+8
ticks,1499217053953000000,i1709,4690,4690,889,4685,1212,16,1.354078e+06,GMT+8
ticks,1499217054424000000,i1709,4685,4690,859,4685,1185,130,1.354208e+06,GMT+8
ticks,1499217054946000000,i1709,4690,4690,805,4685,1194,112,1.35432e+06,GMT+8
ticks,1499217055426000000,i1709,4690,4690,795,4685,1219,20,1.35434e+06,GMT+8
ticks,1499217055947000000,i1709,4690,4690,695,4685,1238,2,1.354342e+06,GMT+8
ticks,1499217056454000000,i1709,4690,4690,367,4685,1235,664,1.355006e+06,GMT+8
ticks,1499217056957000000,i1709,4690,4690,327,4685,1262,242,1.355248e+06,GMT+8
ticks,1499217057391000000,i1709,4685,4690,318,4685,1258,34,1.355282e+06,GMT+8
ticks,1499217057946000000,i1709,4690,4690,421,4685,1270,20,1.355302e+06,GMT+8
ticks,1499217058455000000,i1709,4690,4690,391,4685,1279,64,1.355366e+06,GMT+8
ticks,1499217058960000000,i1709,4690,4690,355,4685,1292,92,1.355458e+06,GMT+8
ticks,1499217059369000000,i1709,4690,4690,300,4685,1292,340,1.355798e+06,GMT+8
ticks,1499217059952000000,i1709,4690,4690,376,4685,1294,206,1.356004e+06,GMT+8
ticks,1499217060444000000,i1709,4690,4690,320,4685,1294,112,1.356116e+06,GMT+8
ticks,1499217060954000000,i1709,4690,4690,314,4685,1296,68,1.356184e+06,GMT+8
ticks,1499217061396000000,i1709,4690,4690,296,4685,1296,30,1.356214e+06,GMT+8
ticks,1499217061954000000,i1709,4690,4690,293,4685,1313,50,1.356264e+06,GMT+8
ticks,1499217062449000000,i1709,4695,4695,994,4690,61,580,1.356844e+06,GMT+8
ticks,1499217062953000000,i1709,4690,4690,70,4685,1304,368,1.357212e+06,GMT+8
ticks,1499217063439000000,i1709,4685,4690,8,4685,1321,246,1.357458e+06,GMT+8
ticks,1499217063959000000,i1709,4690,4690,47,4685,1303,24,1.357482e+06,GMT+8
ticks,1499217064374000000,i1709,4685,4690,44,4685,1282,62,1.357544e+06,GMT+8
ticks,1499217064939000000,i1709,4690,4690,96,4685,1286,28,1.357572e+06,GMT+8
ticks,1499217065452000000,i1709,4690,4690,246,4685,1278,46,1.357618e+06,GMT+8
ticks,1499217065946000000,i1709,4685,4690,392,4685,1275,12,1.35763e+06,GMT+8
ticks,1499217066455000000,i1709,4690,4690,460,4685,1296,70,1.3577e+06,GMT+8
ticks,1499217066959000000,i1709,4685,4690,416,4685,1287,168,1.357868e+06,GMT+8
ticks,1499217067455000000,i1709,4685,4690,470,4685,1278,72,1.35794e+06,GMT+8
ticks,1499217067958000000,i1709,4690,4690,212,4685,1276,528,1.358468e+06,GMT+8
ticks,1499217068425000000,i1709,4690,4695,934,4690,52,466,1.358934e+06,GMT+8
ticks,1499217068952000000,i1709,4690,4690,93,4685,1280,190,1.359124e+06,GMT+8
ticks,1499217069458000000,i1709,4690,4690,139,4685,1388,80,1.359204e+06,GMT+8
ticks,1499217069958000000,i1709,4690,4690,122,4685,1399,50,1.359254e+06,GMT+8
ticks,1499217070298000000,i1709,4690,4690,121,4685,1413,12,1.359266e+06,GMT+8
ticks,1499217070934000000,i1709,4690,4690,109,4685,1428,126,1.359392e+06,GMT+8
ticks,1499217071396000000,i1709,4695,4695,929,4690,151,232,1.359624e+06,GMT+8
ticks,1499217071952000000,i1709,4695,4695,909,4690,240,26,1.35965e+06,GMT+8
ticks,1499217072444000000,i1709,4690,4695,909,4690,298,38,1.359688e+06,GMT+8
ticks,1499217072923000000,i1709,4695,4695,901,4690,316,26,1.359714e+06,GMT+8
ticks,1499217073444000000,i1709,4690,4695,900,4690,362,38,1.359752e+06,GMT+8
ticks,1499217073914000000,i1709,4690,4695,889,4690,507,22,1.359774e+06,GMT+8
ticks,1499217074442000000,i1709,4690,4695,846,4690,519,36,1.35981e+06,GMT+8
ticks,1499217074951000000,i1709,4690,4695,841,4690,510,36,1.359846e+06,GMT+8
ticks,1499217075446000000,i1709,4695,4695,835,4690,525,54,1.3599e+06,GMT+8
ticks,1499217075951000000,i1709,4690,4695,840,4690,522,12,1.359912e+06,GMT+8
ticks,1499217076385000000,i1709,4690,4695,834,4690,526,16,1.359928e+06,GMT+8
ticks,1499217076953000000,i1709,4695,4695,780,4690,533,118,1.360046e+06,GMT+8
ticks,1499217077456000000,i1709,4695,4695,806,4690,718,8,1.360054e+06,GMT+8
ticks,1499217077958000000,i1709,4695,4695,790,4690,733,10,1.360064e+06,GMT+8
ticks,1499217078449000000,i1709,4695,4695,786,4690,746,26,1.36009e+06,GMT+8
ticks,1499217078909000000,i1709,4695,4695,490,4690,841,564,1.360654e+06,GMT+8
ticks,1499217079457000000,i1709,4695,4695,449,4690,957,104,1.360758e+06,GMT+8
ticks,1499217079884000000,i1709,4695,4695,464,4690,967,16,1.360774e+06,GMT+8
ticks,1499217080460000000,i1709,4695,4695,454,4690,969,26,1.3608e+06,GMT+8
ticks,1499217080949000000,i1709,4695,4695,447,4690,974,14,1.360814e+06,GMT+8
ticks,1499217081436000000,i1709,4695,4695,438,4690,985,32,1.360846e+06,GMT+8
ticks,1499217081930000000,i1709,4695,4695,420,4690,1002,38,1.360884e+06,GMT+8
ticks,1499217082411000000,i1709,4695,4695,455,4690,1004,46,1.36093e+06,GMT+8
ticks,1499217082896000000,i1709,4690,4695,448,4690,1004,26,1.360956e+06,GMT+8
ticks,1499217083454000000,i1709,4695,4695,432,4690,1019,32,1.360988e+06,GMT+8
ticks,1499217083933000000,i1709,4695,4695,467,4690,1022,18,1.361006e+06,GMT+8
ticks,1499217084461000000,i1709,4695,4695,500,4690,1018,6,1.361012e+06,GMT+8
ticks,1499217084915000000,i1709,4695,4695,491,4690,1001,18,1.36103e+06,GMT+8
ticks,1499217085433000000,i1709,4695,4695,494,4690,1004,0,1.36103e+06,GMT+8
ticks,1499217085943000000,i1709,4690,4695,495,4690,1008,40,1.36107e+06,GMT+8
ticks,1499217086438000000,i1709,4690,4695,492,4690,975,86,1.361156e+06,GMT+8
ticks,1499217086922000000,i1709,4695,4695,498,4690,968,18,1.361174e+06,GMT+8
ticks,1499217087452000000,i1709,4695,4695,483,4690,974,34,1.361208e+06,GMT+8
ticks,1499217087949000000,i1709,4690,4695,481,4690,974,46,1.361254e+06,GMT+8
ticks,1499217088444000000,i1709,4695,4695,474,4690,955,40,1.361294e+06,GMT+8
ticks,1499217088928000000,i1709,4695,4695,432,4690,958,100,1.361394e+06,GMT+8
ticks,1499217089414000000,i1709,4695,4695,539,4690,714,492,1.361886e+06,GMT+8
ticks,1499217089897000000,i1709,4690,4695,548,4690,704,24,1.36191e+06,GMT+8
ticks,1499217090440000000,i1709,4695,4695,546,4690,711,10,1.36192e+06,GMT+8
ticks,1499217090950000000,i1709,4695,4695,670,4690,713,4,1.361924e+06,GMT+8
ticks,1499217091452000000,i1709,4695,4695,668,4690,689,20,1.361944e+06,GMT+8
ticks,1499217091958000000,i1709,4690,4695,658,4690,693,34,1.361978e+06,GMT+8
ticks,1499217092377000000,i1709,4695,4695,658,4690,694,14,1.361992e+06,GMT+8
ticks,1499217092928000000,i1709,4695,4695,649,4690,697,20,1.362012e+06,GMT+8
ticks,1499217093415000000,i1709,4690,4695,648,4690,699,10,1.362022e+06,GMT+8
ticks,1499217093934000000,i1709,4695,4695,649,4690,712,22,1.362044e+06,GMT+8
ticks,1499217094442000000,i1709,4695,4695,740,4690,720,36,1.36208e+06,GMT+8
ticks,1499217094932000000,i1709,4695,4695,717,4690,720,50,1.36213e+06,GMT+8
ticks,1499217095450000000,i1709,4690,4690,329,4685,1280,1500,1.36363e+06,GMT+8
ticks,1499217095921000000,i1709,4690,4690,474,4685,893,700,1.36433e+06,GMT+8
ticks,1499217096456000000,i1709,4690,4690,555,4685,896,48,1.364378e+06,GMT+8
ticks,1499217096934000000,i1709,4690,4690,607,4685,880,6,1.364384e+06,GMT+8
ticks,1499217097430000000,i1709,4690,4690,603,4685,852,18,1.364402e+06,GMT+8
ticks,1499217097942000000,i1709,4685,4690,597,4685,848,26,1.364428e+06,GMT+8
ticks,1499217098450000000,i1709,4690,4690,653,4685,852,28,1.364456e+06,GMT+8
ticks,1499217098923000000,i1709,4685,4690,663,4685,831,58,1.364514e+06,GMT+8
ticks,1499217099447000000,i1709,4685,4690,641,4685,798,74,1.364588e+06,GMT+8
ticks,1499217099942000000,i1709,4690,4690,625,4685,672,284,1.364872e+06,GMT+8
ticks,1499217100427000000,i1709,4685,4690,624,4685,509,324,1.365196e+06,GMT+8
ticks,1499217100958000000,i1709,4685,4685,161,4680,2105,1032,1.366228e+06,GMT+8
ticks,1499217101458000000,i1709,4685,4685,374,4680,2002,156,1.366384e+06,GMT+8
ticks,1499217101908000000,i1709,4680,4685,372,4680,1980,44,1.366428e+06,GMT+8
ticks,1499217102387000000,i1709,4685,4685,371,4680,1995,50,1.366478e+06,GMT+8
ticks,1499217102925000000,i1709,4685,4685,430,4680,2002,24,1.366502e+06,GMT+8
ticks,1499217103458000000,i1709,4685,4685,363,4680,2000,134,1.366636e+06,GMT+8
ticks,1499217103880000000,i1709,4685,4690,767,4685,93,736,1.367372e+06,GMT+8
ticks,1499217104333000000,i1709,4685,4690,765,4685,659,32,1.367404e+06,GMT+8
ticks,1499217104957000000,i1709,4685,4690,766,4685,698,256,1.36766e+06,GMT+8
ticks,1499217105457000000,i1709,4685,4690,611,4685,813,512,1.368172e+06,GMT+8
ticks,1499217105918000000,i1709,4685,4690,613,4685,841,6,1.368178e+06,GMT+8
ticks,1499217106400000000,i1709,4685,4690,611,4685,802,64,1.368242e+06,GMT+8
ticks,1499217106956000000,i1709,4685,4690,615,4685,598,222,1.368464e+06,GMT+8
ticks,1499217107434000000,i1709,4685,4690,629,4685,544,128,1.368592e+06,GMT+8
ticks,1499217107927000000,i1709,4690,4690,630,4685,463,62,1.368654e+06,GMT+8
ticks,1499217108459000000,i1709,4685,4690,685,4685,465,24,1.368678e+06,GMT+8
ticks,1499217108943000000,i1709,4685,4690,683,4685,449,50,1.368728e+06,GMT+8
ticks,1499217109455000000,i1709,4685,4690,724,4685,423,54,1.368782e+06,GMT+8
ticks,1499217109960000000,i1709,4690,4690,722,4685,491,12,1.368794e+06,GMT+8
ticks,1499217110453000000,i1709,4690,4690,751,4685,530,54,1.368848e+06,GMT+8
ticks,1499217110940000000,i1709,4685,4690,690,4685,523,36,1.368884e+06,GMT+8
ticks,1499217111447000000,i1709,4690,4690,689,4685,594,26,1.36891e+06,GMT+8
ticks,1499217111955000000,i1709,4685,4690,694,4685,597,16,1.368926e+06,GMT+8
ticks,1499217112409000000,i1709,4685,4690,658,4685,582,40,1.368966e+06,GMT+8
ticks,1499217112949000000,i1709,4685,4690,683,4685,568,46,1.369012e+06,GMT+8
ticks,1499217113446000000,i1709,4690,4690,685,4685,590,2,1.369014e+06,GMT+8
ticks,1499217113901000000,i1709,4690,4690,420,4685,776,548,1.369562e+06,GMT+8
ticks,1499217114454000000,i1709,4685,4690,451,4685,785,6,1.369568e+06,GMT+8
ticks,1499217114934000000,i1709,4685,4690,435,4685,781,48,1.369616e+06,GMT+8
ticks,1499217115305000000,i1709,4685,4690,423,4685,827,40,1.369656e+06,GMT+8
ticks,1499217115928000000,i1709,4690,4690,426,4685,853,4,1.36966e+06,GMT+8
ticks,1499217116374000000,i1709,4685,4690,427,4685,864,4,1.369664e+06,GMT+8
ticks,1499217116956000000,i1709,4685,4690,429,4685,868,6,1.36967e+06,GMT+8
ticks,1499217117446000000,i1709,4690,4690,377,4685,863,112,1.369782e+06,GMT+8
ticks,1499217117930000000,i1709,4690,4690,376,4685,883,6,1.369788e+06,GMT+8
ticks,1499217118420000000,i1709,4685,4690,376,4685,897,4,1.369792e+06,GMT+8
ticks,1499217118958000000,i1709,4690,4690,379,4685,900,8,1.3698e+06,GMT+8
ticks,1499217119425000000,i1709,4690,4690,155,4685,960,280,1.37008e+06,GMT+8
ticks,1499217119938000000,i1709,4690,4695,963,4690,350,320,1.3704e+06,GMT+8
ticks,1499217120455000000,i1709,4690,4695,859,4690,356,258,1.370658e+06,GMT+8
ticks,1499217120953000000,i1709,4690,4695,858,4690,364,24,1.370682e+06,GMT+8
ticks,1499217121457000000,i1709,4690,4695,856,4690,197,238,1.37092e+06,GMT+8
ticks,1499217121924000000,i1709,4690,4695,864,4690,182,50,1.37097e+06,GMT+8
ticks,1499217122414000000,i1709,4690,4695,864,4690,139,90,1.37106e+06,GMT+8
ticks,1499217122930000000,i1709,4690,4690,436,4685,1035,292,1.371352e+06,GMT+8
ticks,1499217123422000000,i1709,4685,4690,472,4685,1030,16,1.371368e+06,GMT+8
ticks,1499217123960000000,i1709,4685,4690,352,4685,1031,244,1.371612e+06,GMT+8
ticks,1499217124454000000,i1709,4690,4690,193,4685,1037,308,1.37192e+06,GMT+8
ticks,1499217124910000000,i1709,4695,4695,953,4690,52,398,1.372318e+06,GMT+8
ticks,1499217125438000000,i1709,4690,4695,863,4690,147,38,1.372356e+06,GMT+8
ticks,1499217125917000000,i1709,4690,4695,867,4690,289,8,1.372364e+06,GMT+8
ticks,1499217126430000000,i1709,4690,4695,914,4690,310,0,1.372364e+06,GMT+8
ticks,1499217126947000000,i1709,4695,4695,914,4690,320,2,1.372366e+06,GMT+8
ticks,1499217127347000000,i1709,4695,4695,910,4690,298,46,1.372412e+06,GMT+8
ticks,1499217127958000000,i1709,4690,4695,921,4690,546,6,1.372418e+06,GMT+8
ticks,1499217128459000000,i1709,4695,4695,915,4690,645,468,1.372886e+06,GMT+8
ticks,1499217128938000000,i1709,4690,4695,834,4690,643,66,1.372952e+06,GMT+8
