name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499827928954000000,i1709,4930,4930,1408,4925,765,14,1.57503e+06,GMT+8
ticks,1499827929426000000,i1709,4925,4930,1408,4925,765,2,1.575032e+06,GMT+8
ticks,1499827929955000000,i1709,4925,4930,1423,4925,760,10,1.575042e+06,GMT+8
ticks,1499827930145000000,i1709,4925,4930,1423,4925,761,2,1.575044e+06,GMT+8
ticks,1499827930960000000,i1709,4930,4930,1412,4925,755,32,1.575076e+06,GMT+8
ticks,1499827931911000000,i1709,4930,4930,1410,4925,750,12,1.575088e+06,GMT+8
ticks,1499827932807000000,i1709,4925,4930,1410,4925,756,10,1.575098e+06,GMT+8
ticks,1499827933883000000,i1709,4925,4930,1409,4925,752,12,1.57511e+06,GMT+8
ticks,1499827934427000000,i1709,4925,4930,1410,4925,755,0,1.57511e+06,GMT+8
ticks,1499827934917000000,i1709,4925,4930,1410,4925,756,0,1.57511e+06,GMT+8
ticks,1499827934991000000,i1709,4925,4930,1410,4925,751,10,1.57512e+06,GMT+8
ticks,1499827935862000000,i1709,4925,4930,1408,4925,751,0,1.57512e+06,GMT+8
ticks,1499827936158000000,i1709,4925,4930,1408,4925,746,10,1.57513e+06,GMT+8
ticks,1499827937145000000,i1709,4925,4930,1408,4925,741,10,1.57514e+06,GMT+8
ticks,1499827937964000000,i1709,4925,4930,1408,4925,740,2,1.575142e+06,GMT+8
ticks,1499827938411000000,i1709,4925,4930,1408,4925,735,10,1.575152e+06,GMT+8
ticks,1499827938939000000,i1709,4925,4930,1408,4925,734,0,1.575152e+06,GMT+8
ticks,1499827939297000000,i1709,4925,4930,1407,4925,726,18,1.57517e+06,GMT+8
ticks,1499827939795000000,i1709,4930,4930,1406,4925,725,2,1.575172e+06,GMT+8
ticks,1499827940398000000,i1709,4925,4930,1406,4925,713,10,1.575182e+06,GMT+8
ticks,1499827940559000000,i1709,4925,4930,1406,4925,707,10,1.575192e+06,GMT+8
ticks,1499827941456000000,i1709,4925,4930,1407,4925,709,10,1.575202e+06,GMT+8
ticks,1499827942149000000,i1709,4925,4930,1408,4925,709,0,1.575202e+06,GMT+8
ticks,1499827942765000000,i1709,4925,4930,1408,4925,711,10,1.575212e+06,GMT+8
ticks,1499827943182000000,i1709,4925,4930,1409,4925,711,0,1.575212e+06,GMT+8
ticks,1499827943820000000,i1709,4925,4930,1409,4925,706,10,1.575222e+06,GMT+8
ticks,1499827944260000000,i1709,4925,4930,1409,4925,705,0,1.575222e+06,GMT+8
ticks,1499827944799000000,i1709,4925,4930,1409,4925,701,10,1.575232e+06,GMT+8
ticks,1499827945184000000,i1709,4925,4930,1408,4925,701,0,1.575232e+06,GMT+8
ticks,1499827945939000000,i1709,4925,4930,1448,4925,696,10,1.575242e+06,GMT+8
ticks,1499827946951000000,i1709,4925,4930,1447,4925,691,12,1.575254e+06,GMT+8
ticks,1499827947203000000,i1709,4925,4930,1449,4925,692,0,1.575254e+06,GMT+8
ticks,1499827947941000000,i1709,4925,4930,1449,4925,687,10,1.575264e+06,GMT+8
ticks,1499827948079000000,i1709,4925,4930,1434,4925,687,0,1.575264e+06,GMT+8
ticks,1499827948910000000,i1709,4925,4930,1434,4925,686,2,1.575266e+06,GMT+8
ticks,1499827949106000000,i1709,4925,4930,1434,4925,681,10,1.575276e+06,GMT+8
ticks,1499827949615000000,i1709,4925,4930,1434,4925,682,0,1.575276e+06,GMT+8
ticks,1499827950107000000,i1709,4925,4930,1434,4925,677,10,1.575286e+06,GMT+8
ticks,1499827950811000000,i1709,4925,4930,1435,4925,677,0,1.575286e+06,GMT+8
ticks,1499827951410000000,i1709,4925,4930,1435,4925,672,10,1.575296e+06,GMT+8
ticks,1499827952400000000,i1709,4925,4930,1435,4925,667,10,1.575306e+06,GMT+8
ticks,1499827952631000000,i1709,4930,4930,1436,4925,665,6,1.575312e+06,GMT+8
ticks,1499827953336000000,i1709,4925,4930,1438,4925,662,12,1.575324e+06,GMT+8
ticks,1499827954414000000,i1709,4925,4930,1438,4925,658,10,1.575334e+06,GMT+8
ticks,1499827954960000000,i1709,4925,4930,1438,4925,659,0,1.575334e+06,GMT+8
ticks,1499827955520000000,i1709,4925,4930,1438,4925,654,10,1.575344e+06,GMT+8
ticks,1499827956358000000,i1709,4925,4930,1448,4925,654,0,1.575344e+06,GMT+8
ticks,1499827956779000000,i1709,4925,4930,1448,4925,649,10,1.575354e+06,GMT+8
ticks,1499827957405000000,i1709,4925,4930,1448,4925,646,6,1.57536e+06,GMT+8
ticks,1499827957669000000,i1709,4925,4930,1448,4925,641,10,1.57537e+06,GMT+8
ticks,1499827958281000000,i1709,4925,4930,1448,4925,646,0,1.57537e+06,GMT+8
ticks,1499827958720000000,i1709,4925,4930,1448,4925,641,10,1.57538e+06,GMT+8
ticks,1499827959398000000,i1709,4925,4930,1448,4925,540,2,1.575382e+06,GMT+8
ticks,1499827959795000000,i1709,4925,4930,1448,4925,525,10,1.575392e+06,GMT+8
ticks,1499827960293000000,i1709,4925,4930,1448,4925,518,14,1.575406e+06,GMT+8
ticks,1499827960871000000,i1709,4925,4930,1449,4925,513,10,1.575416e+06,GMT+8
ticks,1499827961955000000,i1709,4925,4930,1447,4925,508,10,1.575426e+06,GMT+8
ticks,1499827962281000000,i1709,4925,4930,1447,4925,493,30,1.575456e+06,GMT+8
ticks,1499827962569000000,i1709,4925,4930,1447,4925,492,2,1.575458e+06,GMT+8
ticks,1499827963441000000,i1709,4930,4930,1424,4925,486,56,1.575514e+06,GMT+8
ticks,1499827963968000000,i1709,4930,4930,1417,4925,486,0,1.575514e+06,GMT+8
ticks,1499827964442000000,i1709,4925,4930,1417,4925,480,10,1.575524e+06,GMT+8
ticks,1499827964845000000,i1709,4925,4930,1217,4925,475,10,1.575534e+06,GMT+8
ticks,1499827965295000000,i1709,4925,4930,1217,4925,471,10,1.575544e+06,GMT+8
ticks,1499827965808000000,i1709,4925,4930,1218,4925,469,4,1.575548e+06,GMT+8
ticks,1499827966869000000,i1709,4925,4930,1219,4925,95,748,1.576296e+06,GMT+8
ticks,1499827967466000000,i1709,4925,4925,83,4920,1171,566,1.576862e+06,GMT+8
ticks,1499827967902000000,i1709,4925,4930,1231,4925,167,214,1.577076e+06,GMT+8
ticks,1499827968380000000,i1709,4925,4930,1214,4925,143,50,1.577126e+06,GMT+8
ticks,1499827968858000000,i1709,4925,4925,113,4920,1179,286,1.577412e+06,GMT+8
ticks,1499827969380000000,i1709,4920,4925,116,4920,1168,10,1.577422e+06,GMT+8
ticks,1499827969965000000,i1709,4925,4925,115,4920,1172,2,1.577424e+06,GMT+8
ticks,1499827970413000000,i1709,4925,4925,116,4920,1167,12,1.577436e+06,GMT+8
ticks,1499827971402000000,i1709,4925,4925,117,4920,1162,12,1.577448e+06,GMT+8
ticks,1499827972297000000,i1709,4920,4925,116,4920,1157,18,1.577466e+06,GMT+8
ticks,1499827972961000000,i1709,4920,4925,116,4920,1158,0,1.577466e+06,GMT+8
ticks,1499827973389000000,i1709,4920,4925,117,4920,1154,12,1.577478e+06,GMT+8
ticks,1499827973966000000,i1709,4925,4925,119,4920,1155,4,1.577482e+06,GMT+8
ticks,1499827974443000000,i1709,4920,4925,119,4920,1149,12,1.577494e+06,GMT+8
ticks,1499827975309000000,i1709,4925,4925,121,4920,1149,2,1.577496e+06,GMT+8
ticks,1499827975948000000,i1709,4920,4925,140,4920,1144,14,1.57751e+06,GMT+8
ticks,1499827976461000000,i1709,4925,4925,138,4920,1144,4,1.577514e+06,GMT+8
ticks,1499827976877000000,i1709,4925,4925,151,4920,1139,30,1.577544e+06,GMT+8
ticks,1499827977333000000,i1709,4925,4925,151,4920,1139,2,1.577546e+06,GMT+8
ticks,1499827977960000000,i1709,4925,4925,157,4920,1135,14,1.57756e+06,GMT+8
ticks,1499827978944000000,i1709,4920,4925,166,4920,1130,12,1.577572e+06,GMT+8
ticks,1499827979396000000,i1709,4920,4925,206,4920,1131,0,1.577572e+06,GMT+8
ticks,1499827979943000000,i1709,4920,4925,206,4920,1126,10,1.577582e+06,GMT+8
ticks,1499827980357000000,i1709,4920,4925,206,4920,1123,0,1.577582e+06,GMT+8
ticks,1499827980945000000,i1709,4920,4925,212,4920,1122,10,1.577592e+06,GMT+8
ticks,1499827981385000000,i1709,4920,4925,212,4920,1121,0,1.577592e+06,GMT+8
ticks,1499827981774000000,i1709,4920,4925,212,4920,1122,0,1.577592e+06,GMT+8
ticks,1499827982358000000,i1709,4920,4925,224,4920,1121,10,1.577602e+06,GMT+8
ticks,1499827983054000000,i1709,4920,4925,224,4920,1116,10,1.577612e+06,GMT+8
ticks,1499827983706000000,i1709,4920,4925,225,4920,1116,0,1.577612e+06,GMT+8
ticks,1499827984424000000,i1709,4920,4925,225,4920,1113,10,1.577622e+06,GMT+8
ticks,1499827984798000000,i1709,4920,4925,226,4920,1113,2,1.577624e+06,GMT+8
ticks,1499827985466000000,i1709,4925,4925,225,4920,1109,12,1.577636e+06,GMT+8
ticks,1499827985791000000,i1709,4925,4925,232,4920,1111,0,1.577636e+06,GMT+8
ticks,1499827986327000000,i1709,4920,4925,235,4920,1106,10,1.577646e+06,GMT+8
ticks,1499827986795000000,i1709,4920,4925,240,4920,1106,0,1.577646e+06,GMT+8
ticks,1499827987360000000,i1709,4920,4925,340,4920,1101,10,1.577656e+06,GMT+8
ticks,1499827988437000000,i1709,4920,4925,341,4920,1096,10,1.577666e+06,GMT+8
ticks,1499827988945000000,i1709,4920,4925,344,4920,1096,0,1.577666e+06,GMT+8
ticks,1499827989396000000,i1709,4920,4925,345,4920,1096,0,1.577666e+06,GMT+8
ticks,1499827989886000000,i1709,4920,4925,345,4920,1092,10,1.577676e+06,GMT+8
ticks,1499827990873000000,i1709,4920,4925,345,4920,1087,10,1.577686e+06,GMT+8
ticks,1499827991458000000,i1709,4920,4925,344,4920,1083,10,1.577696e+06,GMT+8
ticks,1499827991714000000,i1709,4920,4925,345,4920,1078,10,1.577706e+06,GMT+8
ticks,1499827992111000000,i1709,4920,4925,356,4920,1084,0,1.577706e+06,GMT+8
ticks,1499827992884000000,i1709,4920,4925,356,4920,1090,10,1.577716e+06,GMT+8
ticks,1499827993439000000,i1709,4920,4925,359,4920,1086,0,1.577716e+06,GMT+8
ticks,1499827993818000000,i1709,4920,4925,359,4920,1081,12,1.577728e+06,GMT+8
ticks,1499827994200000000,i1709,4920,4925,374,4920,1071,20,1.577748e+06,GMT+8
ticks,1499827994937000000,i1709,4920,4925,374,4920,1064,14,1.577762e+06,GMT+8
ticks,1499827995894000000,i1709,4925,4925,381,4920,1063,4,1.577766e+06,GMT+8
ticks,1499827995971000000,i1709,4920,4925,381,4920,1058,10,1.577776e+06,GMT+8
ticks,1499827996954000000,i1709,4920,4925,381,4920,1056,6,1.577782e+06,GMT+8
ticks,1499827997415000000,i1709,4920,4925,381,4920,1052,10,1.577792e+06,GMT+8
ticks,1499827997913000000,i1709,4920,4925,386,4920,1055,2,1.577794e+06,GMT+8
ticks,1499827998419000000,i1709,4920,4925,387,4920,1051,12,1.577806e+06,GMT+8
ticks,1499827998954000000,i1709,4920,4925,387,4920,1054,0,1.577806e+06,GMT+8
ticks,1499827999201000000,i1709,4920,4925,387,4920,1049,10,1.577816e+06,GMT+8
ticks,1499828000404000000,i1709,4920,4925,399,4920,1044,12,1.577828e+06,GMT+8
ticks,1499828001404000000,i1709,4920,4925,400,4920,1040,10,1.577838e+06,GMT+8
ticks,1499828001955000000,i1709,4920,4925,402,4920,1038,2,1.57784e+06,GMT+8
ticks,1499828002447000000,i1709,4925,4925,401,4920,1033,12,1.577852e+06,GMT+8
ticks,1499828003390000000,i1709,4925,4925,407,4920,1035,0,1.577852e+06,GMT+8
ticks,1499828003905000000,i1709,4920,4925,407,4920,1030,10,1.577862e+06,GMT+8
ticks,1499828004450000000,i1709,4925,4925,388,4920,1007,84,1.577946e+06,GMT+8
ticks,1499828004919000000,i1709,4920,4925,396,4920,998,18,1.577964e+06,GMT+8
ticks,1499828005660000000,i1709,4920,4925,396,4920,993,10,1.577974e+06,GMT+8
ticks,1499828006350000000,i1709,4920,4925,457,4920,994,0,1.577974e+06,GMT+8
ticks,1499828006821000000,i1709,4920,4925,461,4920,989,10,1.577984e+06,GMT+8
ticks,1499828007439000000,i1709,4925,4925,459,4920,988,6,1.57799e+06,GMT+8
ticks,1499828007839000000,i1709,4920,4925,459,4920,983,10,1.578e+06,GMT+8
ticks,1499828008887000000,i1709,4920,4925,459,4920,978,10,1.57801e+06,GMT+8
ticks,1499828009461000000,i1709,4920,4925,459,4920,979,0,1.57801e+06,GMT+8
ticks,1499828009942000000,i1709,4920,4925,460,4920,980,0,1.57801e+06,GMT+8
ticks,1499828010244000000,i1709,4920,4925,460,4920,975,10,1.57802e+06,GMT+8
ticks,1499828010888000000,i1709,4925,4925,460,4920,974,4,1.578024e+06,GMT+8
ticks,1499828011088000000,i1709,4920,4925,460,4920,979,10,1.578034e+06,GMT+8
ticks,1499828011695000000,i1709,4920,4925,460,4920,978,0,1.578034e+06,GMT+8
ticks,1499828012394000000,i1709,4925,4925,458,4920,943,80,1.578114e+06,GMT+8
ticks,1499828013408000000,i1709,4920,4925,458,4920,922,42,1.578156e+06,GMT+8
ticks,1499828013864000000,i1709,4920,4925,460,4920,922,0,1.578156e+06,GMT+8
ticks,1499828014444000000,i1709,4920,4925,459,4920,917,10,1.578166e+06,GMT+8
ticks,1499828014922000000,i1709,4920,4925,459,4920,911,10,1.578176e+06,GMT+8
ticks,1499828015393000000,i1709,4920,4925,453,4920,906,10,1.578186e+06,GMT+8
ticks,1499828015827000000,i1709,4925,4925,452,4920,906,2,1.578188e+06,GMT+8
ticks,1499828016910000000,i1709,4920,4925,453,4920,901,10,1.578198e+06,GMT+8
ticks,1499828017379000000,i1709,4920,4925,453,4920,900,2,1.5782e+06,GMT+8
ticks,1499828017926000000,i1709,4920,4925,453,4920,895,10,1.57821e+06,GMT+8
ticks,1499828018445000000,i1709,4920,4925,454,4920,895,0,1.57821e+06,GMT+8
ticks,1499828018779000000,i1709,4920,4925,450,4920,890,10,1.57822e+06,GMT+8
ticks,1499828019329000000,i1709,4920,4925,453,4920,885,12,1.578232e+06,GMT+8
ticks,1499828019927000000,i1709,4920,4925,455,4920,880,10,1.578242e+06,GMT+8
ticks,1499828020394000000,i1709,4920,4925,486,4920,875,8,1.57825e+06,GMT+8
ticks,1499828020967000000,i1709,4920,4925,458,4920,869,10,1.57826e+06,GMT+8
ticks,1499828021283000000,i1709,4925,4925,456,4920,869,2,1.578262e+06,GMT+8
ticks,1499828021853000000,i1709,4920,4925,456,4920,864,10,1.578272e+06,GMT+8
ticks,1499828022928000000,i1709,4920,4925,529,4920,860,10,1.578282e+06,GMT+8
ticks,1499828023229000000,i1709,4920,4925,463,4920,860,0,1.578282e+06,GMT+8
ticks,1499828023850000000,i1709,4920,4925,461,4920,862,0,1.578282e+06,GMT+8
ticks,1499828024365000000,i1709,4920,4925,460,4920,857,10,1.578292e+06,GMT+8
ticks,1499828025326000000,i1709,4920,4925,460,4920,853,10,1.578302e+06,GMT+8
ticks,1499828026466000000,i1709,4920,4925,460,4920,848,10,1.578312e+06,GMT+8
ticks,1499828026941000000,i1709,4920,4925,461,4920,848,0,1.578312e+06,GMT+8
ticks,1499828027442000000,i1709,4920,4925,470,4920,843,12,1.578324e+06,GMT+8
ticks,1499828027705000000,i1709,4920,4925,470,4920,842,2,1.578326e+06,GMT+8
ticks,1499828028358000000,i1709,4920,4925,471,4920,837,10,1.578336e+06,GMT+8
ticks,1499828028961000000,i1709,4925,4925,474,4920,937,2,1.578338e+06,GMT+8
ticks,1499828029434000000,i1709,4920,4925,476,4920,934,10,1.578348e+06,GMT+8
ticks,1499828029536000000,i1709,4920,4925,476,4920,933,0,1.578348e+06,GMT+8
ticks,1499828030961000000,i1709,4920,4925,481,4920,928,10,1.578358e+06,GMT+8
ticks,1499828031170000000,i1709,4920,4925,481,4920,927,0,1.578358e+06,GMT+8
ticks,1499828031837000000,i1709,4920,4925,481,4920,923,10,1.578368e+06,GMT+8
ticks,1499828032785000000,i1709,4920,4925,482,4920,918,10,1.578378e+06,GMT+8
ticks,1499828033427000000,i1709,4920,4925,482,4920,920,0,1.578378e+06,GMT+8
ticks,1499828033582000000,i1709,4920,4925,482,4920,918,4,1.578382e+06,GMT+8
ticks,1499828034438000000,i1709,4920,4925,470,4920,913,10,1.578392e+06,GMT+8
ticks,1499828034651000000,i1709,4920,4925,471,4920,913,0,1.578392e+06,GMT+8
ticks,1499828035331000000,i1709,4920,4925,471,4920,908,10,1.578402e+06,GMT+8
ticks,1499828036406000000,i1709,4920,4925,471,4920,902,10,1.578412e+06,GMT+8
ticks,1499828037927000000,i1709,4920,4925,471,4920,883,36,1.578448e+06,GMT+8
ticks,1499828038392000000,i1709,4920,4925,471,4920,889,0,1.578448e+06,GMT+8
ticks,1499828038835000000,i1709,4920,4925,471,4920,884,10,1.578458e+06,GMT+8
ticks,1499828039408000000,i1709,4920,4925,471,4920,883,2,1.57846e+06,GMT+8
ticks,1499828039645000000,i1709,4920,4925,471,4920,879,10,1.57847e+06,GMT+8
ticks,1499828040438000000,i1709,4920,4925,471,4920,876,4,1.578474e+06,GMT+8
ticks,1499828040786000000,i1709,4920,4925,471,4920,871,10,1.578484e+06,GMT+8
ticks,1499828041789000000,i1709,4920,4925,471,4920,867,10,1.578494e+06,GMT+8
ticks,1499828042454000000,i1709,4920,4925,471,4920,863,6,1.5785e+06,GMT+8
ticks,1499828042865000000,i1709,4920,4925,471,4920,858,10,1.57851e+06,GMT+8
ticks,1499828043275000000,i1709,4920,4925,471,4920,858,2,1.578512e+06,GMT+8
ticks,1499828043941000000,i1709,4920,4925,471,4920,852,10,1.578522e+06,GMT+8
ticks,1499828044463000000,i1709,4920,4925,470,4920,853,0,1.578522e+06,GMT+8
ticks,1499828045388000000,i1709,4920,4925,471,4920,847,12,1.578534e+06,GMT+8
ticks,1499828045535000000,i1709,4920,4925,471,4920,846,0,1.578534e+06,GMT+8
ticks,1499828046437000000,i1709,4920,4925,473,4920,840,12,1.578546e+06,GMT+8
ticks,1499828046940000000,i1709,4920,4925,473,4920,839,2,1.578548e+06,GMT+8
ticks,1499828047217000000,i1709,4920,4925,473,4920,834,10,1.578558e+06,GMT+8
ticks,1499828048294000000,i1709,4920,4925,473,4920,827,10,1.578568e+06,GMT+8
ticks,1499828049370000000,i1709,4920,4925,474,4920,823,10,1.578578e+06,GMT+8
ticks,1499828049765000000,i1709,4920,4925,475,4920,823,0,1.578578e+06,GMT+8
ticks,1499828050447000000,i1709,4920,4925,475,4920,817,10,1.578588e+06,GMT+8
ticks,1499828050851000000,i1709,4920,4925,476,4920,817,0,1.578588e+06,GMT+8
ticks,1499828051951000000,i1709,4920,4925,477,4920,812,10,1.578598e+06,GMT+8
ticks,1499828052325000000,i1709,4920,4925,462,4920,812,0,1.578598e+06,GMT+8
ticks,1499828052670000000,i1709,4920,4925,461,4920,805,16,1.578614e+06,GMT+8
ticks,1499828053459000000,i1709,4925,4925,412,4920,805,100,1.578714e+06,GMT+8
ticks,1499828053947000000,i1709,4920,4925,413,4920,802,12,1.578726e+06,GMT+8
ticks,1499828054918000000,i1709,4920,4925,413,4920,796,12,1.578738e+06,GMT+8
ticks,1499828055436000000,i1709,4920,4925,413,4920,805,0,1.578738e+06,GMT+8
ticks,1499828055937000000,i1709,4920,4925,417,4920,810,10,1.578748e+06,GMT+8
ticks,1499828056410000000,i1709,4920,4925,417,4920,790,40,1.578788e+06,GMT+8
ticks,1499828056959000000,i1709,4920,4925,417,4920,785,10,1.578798e+06,GMT+8
ticks,1499828057401000000,i1709,4920,4925,420,4920,785,0,1.578798e+06,GMT+8
ticks,1499828057817000000,i1709,4920,4925,420,4920,783,4,1.578802e+06,GMT+8
ticks,1499828058420000000,i1709,4920,4925,421,4920,778,10,1.578812e+06,GMT+8
ticks,1499828058897000000,i1709,4920,4925,422,4920,773,10,1.578822e+06,GMT+8
ticks,1499828059468000000,i1709,4925,4925,419,4920,707,134,1.578956e+06,GMT+8
ticks,1499828059733000000,i1709,4925,4925,426,4920,749,0,1.578956e+06,GMT+8
ticks,1499828060397000000,i1709,4920,4925,426,4920,697,104,1.57906e+06,GMT+8
ticks,1499828060808000000,i1709,4920,4925,427,4920,697,0,1.57906e+06,GMT+8
ticks,1499828061381000000,i1709,4920,4925,428,4920,692,10,1.57907e+06,GMT+8
ticks,1499828062865000000,i1709,4920,4925,427,4920,677,32,1.579102e+06,GMT+8
ticks,1499828063773000000,i1709,4920,4925,427,4920,672,10,1.579112e+06,GMT+8
ticks,1499828064458000000,i1709,4920,4925,427,4920,656,52,1.579164e+06,GMT+8
ticks,1499828064627000000,i1709,4920,4925,437,4920,651,10,1.579174e+06,GMT+8
ticks,1499828065355000000,i1709,4920,4925,434,4920,649,10,1.579184e+06,GMT+8
ticks,1499828065840000000,i1709,4920,4925,434,4920,645,10,1.579194e+06,GMT+8
ticks,1499828066161000000,i1709,4920,4925,434,4920,645,4,1.579198e+06,GMT+8
ticks,1499828066842000000,i1709,4920,4925,434,4920,639,12,1.57921e+06,GMT+8
ticks,1499828067459000000,i1709,4920,4925,434,4920,639,2,1.579212e+06,GMT+8
ticks,1499828067891000000,i1709,4920,4925,431,4920,639,10,1.579222e+06,GMT+8
ticks,1499828067999000000,i1709,4925,4925,430,4920,639,2,1.579224e+06,GMT+8
ticks,1499828068933000000,i1709,4920,4925,427,4920,634,10,1.579234e+06,GMT+8
ticks,1499828069712000000,i1709,4920,4925,428,4920,635,0,1.579234e+06,GMT+8
ticks,1499828070091000000,i1709,4925,4925,427,4920,630,12,1.579246e+06,GMT+8
ticks,1499828070776000000,i1709,4925,4925,428,4920,630,0,1.579246e+06,GMT+8
ticks,1499828071293000000,i1709,4920,4925,428,4920,625,10,1.579256e+06,GMT+8
ticks,1499828071779000000,i1709,4925,4925,425,4920,624,8,1.579264e+06,GMT+8
ticks,1499828072162000000,i1709,4920,4925,428,4920,619,10,1.579274e+06,GMT+8
ticks,1499828072939000000,i1709,4925,4925,427,4920,620,2,1.579276e+06,GMT+8
ticks,1499828073237000000,i1709,4920,4925,427,4920,630,10,1.579286e+06,GMT+8
ticks,1499828074299000000,i1709,4920,4925,427,4920,625,10,1.579296e+06,GMT+8
ticks,1499828074921000000,i1709,4920,4925,427,4920,615,20,1.579316e+06,GMT+8
ticks,1499828075436000000,i1709,4925,4925,425,4920,616,14,1.57933e+06,GMT+8
ticks,1499828075794000000,i1709,4925,4925,423,4920,616,4,1.579334e+06,GMT+8
ticks,1499828076453000000,i1709,4920,4925,424,4920,612,10,1.579344e+06,GMT+8
ticks,1499828076934000000,i1709,4920,4925,434,4920,612,0,1.579344e+06,GMT+8
ticks,1499828077390000000,i1709,4925,4925,427,4920,612,20,1.579364e+06,GMT+8
ticks,1499828077944000000,i1709,4920,4925,427,4920,608,10,1.579374e+06,GMT+8
ticks,1499828078403000000,i1709,4925,4925,405,4920,608,40,1.579414e+06,GMT+8
ticks,1499828078894000000,i1709,4925,4925,404,4920,637,12,1.579426e+06,GMT+8
ticks,1499828079243000000,i1709,4925,4925,404,4920,638,0,1.579426e+06,GMT+8
ticks,1499828079783000000,i1709,4920,4925,405,4920,633,10,1.579436e+06,GMT+8
ticks,1499828080422000000,i1709,4920,4925,405,4920,633,2,1.579438e+06,GMT+8
ticks,1499828080933000000,i1709,4920,4925,405,4920,629,10,1.579448e+06,GMT+8
ticks,1499828080997000000,i1709,4920,4925,405,4920,628,2,1.57945e+06,GMT+8
ticks,1499828081849000000,i1709,4920,4925,405,4920,625,10,1.57946e+06,GMT+8
ticks,1499828082261000000,i1709,4920,4925,405,4920,634,4,1.579464e+06,GMT+8
ticks,1499828083439000000,i1709,4925,4925,404,4920,629,12,1.579476e+06,GMT+8
ticks,1499828083960000000,i1709,4920,4925,366,4920,632,78,1.579554e+06,GMT+8
ticks,1499828084455000000,i1709,4920,4925,366,4920,627,10,1.579564e+06,GMT+8
ticks,1499828084608000000,i1709,4920,4925,366,4920,637,0,1.579564e+06,GMT+8
ticks,1499828085451000000,i1709,4920,4925,365,4920,632,14,1.579578e+06,GMT+8
ticks,1499828085930000000,i1709,4920,4925,366,4920,637,0,1.579578e+06,GMT+8
ticks,1499828086455000000,i1709,4920,4925,366,4920,628,18,1.579596e+06,GMT+8
ticks,1499828086870000000,i1709,4925,4925,365,4920,628,2,1.579598e+06,GMT+8
ticks,1499828087418000000,i1709,4920,4925,365,4920,622,12,1.57961e+06,GMT+8
ticks,1499828087829000000,i1709,4925,4925,361,4920,622,8,1.579618e+06,GMT+8
ticks,1499828088422000000,i1709,4920,4925,361,4920,605,12,1.57963e+06,GMT+8
ticks,1499828088831000000,i1709,4920,4925,361,4920,604,2,1.579632e+06,GMT+8
ticks,1499828089431000000,i1709,4920,4925,361,4920,598,10,1.579642e+06,GMT+8
ticks,1499828089896000000,i1709,4925,4925,360,4920,598,2,1.579644e+06,GMT+8
ticks,1499828090348000000,i1709,4925,4925,360,4920,599,0,1.579644e+06,GMT+8
ticks,1499828090911000000,i1709,4920,4925,360,4920,595,14,1.579658e+06,GMT+8
ticks,1499828091037000000,i1709,4920,4925,361,4920,594,2,1.57966e+06,GMT+8
