name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499405988159000000,i1709,4760,4760,2424,4755,555,12,1.624016e+06,GMT+8
ticks,1499405988651000000,i1709,4755,4760,2424,4755,600,40,1.624056e+06,GMT+8
ticks,1499405989133000000,i1709,4760,4760,2423,4755,621,6,1.624062e+06,GMT+8
ticks,1499405989631000000,i1709,4755,4760,2421,4755,601,54,1.624116e+06,GMT+8
ticks,1499405990053000000,i1709,4755,4760,2424,4755,603,0,1.624116e+06,GMT+8
ticks,1499405990609000000,i1709,4760,4760,2409,4755,609,34,1.62415e+06,GMT+8
ticks,1499405991063000000,i1709,4760,4760,2404,4755,603,32,1.624182e+06,GMT+8
ticks,1499405991655000000,i1709,4760,4760,2392,4755,619,26,1.624208e+06,GMT+8
ticks,1499405992098000000,i1709,4760,4760,2393,4755,622,0,1.624208e+06,GMT+8
ticks,1499405992568000000,i1709,4760,4760,2390,4755,622,8,1.624216e+06,GMT+8
ticks,1499405993036000000,i1709,4760,4760,2387,4755,622,4,1.62422e+06,GMT+8
ticks,1499405993635000000,i1709,4755,4760,2383,4755,615,26,1.624246e+06,GMT+8
ticks,1499405994133000000,i1709,4760,4760,2382,4755,616,4,1.62425e+06,GMT+8
ticks,1499405994658000000,i1709,4760,4760,2379,4755,669,8,1.624258e+06,GMT+8
ticks,1499405995158000000,i1709,4755,4760,2378,4755,667,28,1.624286e+06,GMT+8
ticks,1499405995511000000,i1709,4760,4760,2375,4755,672,8,1.624294e+06,GMT+8
ticks,1499405996146000000,i1709,4760,4760,2360,4755,676,10,1.624304e+06,GMT+8
ticks,1499405996647000000,i1709,4755,4760,2361,4755,674,10,1.624314e+06,GMT+8
ticks,1499405997159000000,i1709,4760,4760,2358,4755,678,6,1.62432e+06,GMT+8
ticks,1499405997615000000,i1709,4755,4760,2285,4755,674,148,1.624468e+06,GMT+8
ticks,1499405998122000000,i1709,4760,4760,2280,4755,674,12,1.62448e+06,GMT+8
ticks,1499405998623000000,i1709,4760,4760,2275,4755,678,14,1.624494e+06,GMT+8
ticks,1499405999072000000,i1709,4755,4760,2267,4755,660,40,1.624534e+06,GMT+8
ticks,1499405999593000000,i1709,4760,4760,2263,4755,660,8,1.624542e+06,GMT+8
ticks,1499406000106000000,i1709,4760,4760,2262,4755,660,0,1.624542e+06,GMT+8
ticks,1499406000653000000,i1709,4760,4760,2245,4755,660,34,1.624576e+06,GMT+8
ticks,1499406001139000000,i1709,4760,4760,1210,4755,661,2062,1.626638e+06,GMT+8
ticks,1499406001644000000,i1709,4760,4760,1145,4755,1054,132,1.62677e+06,GMT+8
ticks,1499406002142000000,i1709,4760,4760,1138,4755,1088,18,1.626788e+06,GMT+8
ticks,1499406002541000000,i1709,4760,4760,781,4755,1151,724,1.627512e+06,GMT+8
ticks,1499406003096000000,i1709,4760,4760,752,4755,1152,58,1.62757e+06,GMT+8
ticks,1499406003649000000,i1709,4760,4765,2372,4760,444,1656,1.629226e+06,GMT+8
ticks,1499406004138000000,i1709,4765,4765,2230,4760,817,14,1.62924e+06,GMT+8
ticks,1499406004645000000,i1709,4760,4765,2226,4760,864,48,1.629288e+06,GMT+8
ticks,1499406005130000000,i1709,4765,4765,2227,4760,870,18,1.629306e+06,GMT+8
ticks,1499406005568000000,i1709,4765,4765,2153,4760,971,146,1.629452e+06,GMT+8
ticks,1499406006145000000,i1709,4760,4765,2149,4760,962,30,1.629482e+06,GMT+8
ticks,1499406006611000000,i1709,4765,4765,2174,4760,919,100,1.629582e+06,GMT+8
ticks,1499406007159000000,i1709,4765,4765,2168,4760,920,10,1.629592e+06,GMT+8
ticks,1499406007630000000,i1709,4765,4765,2163,4760,922,8,1.6296e+06,GMT+8
ticks,1499406008100000000,i1709,4765,4765,2159,4760,922,8,1.629608e+06,GMT+8
ticks,1499406008612000000,i1709,4765,4765,2151,4760,921,18,1.629626e+06,GMT+8
ticks,1499406009158000000,i1709,4765,4765,2146,4760,974,12,1.629638e+06,GMT+8
ticks,1499406009632000000,i1709,4765,4765,2105,4760,973,88,1.629726e+06,GMT+8
ticks,1499406010100000000,i1709,4765,4765,2050,4760,973,112,1.629838e+06,GMT+8
ticks,1499406010550000000,i1709,4760,4765,2029,4760,975,42,1.62988e+06,GMT+8
ticks,1499406011157000000,i1709,4765,4765,2029,4760,979,2,1.629882e+06,GMT+8
ticks,1499406011628000000,i1709,4765,4765,2004,4760,981,46,1.629928e+06,GMT+8
ticks,1499406012151000000,i1709,4765,4765,1990,4760,977,52,1.62998e+06,GMT+8
ticks,1499406012615000000,i1709,4760,4765,1940,4760,647,762,1.630742e+06,GMT+8
ticks,1499406013157000000,i1709,4765,4765,1924,4760,578,132,1.630874e+06,GMT+8
ticks,1499406013587000000,i1709,4765,4765,1811,4760,596,278,1.631152e+06,GMT+8
ticks,1499406014093000000,i1709,4760,4765,1809,4760,591,14,1.631166e+06,GMT+8
ticks,1499406014651000000,i1709,4765,4765,1809,4760,639,26,1.631192e+06,GMT+8
ticks,1499406015056000000,i1709,4760,4765,1759,4760,652,102,1.631294e+06,GMT+8
ticks,1499406015646000000,i1709,4765,4765,1750,4760,650,28,1.631322e+06,GMT+8
ticks,1499406016100000000,i1709,4765,4765,1743,4760,644,34,1.631356e+06,GMT+8
ticks,1499406016653000000,i1709,4760,4765,1736,4760,653,54,1.63141e+06,GMT+8
ticks,1499406017150000000,i1709,4765,4765,1735,4760,652,6,1.631416e+06,GMT+8
ticks,1499406017651000000,i1709,4765,4765,1720,4760,659,38,1.631454e+06,GMT+8
ticks,1499406018133000000,i1709,4760,4765,1715,4760,662,14,1.631468e+06,GMT+8
ticks,1499406018595000000,i1709,4765,4765,1700,4760,709,44,1.631512e+06,GMT+8
ticks,1499406019156000000,i1709,4760,4765,1706,4760,709,2,1.631514e+06,GMT+8
ticks,1499406019652000000,i1709,4765,4765,1700,4760,713,6,1.63152e+06,GMT+8
ticks,1499406020142000000,i1709,4765,4765,1714,4760,712,36,1.631556e+06,GMT+8
ticks,1499406020575000000,i1709,4765,4765,1704,4760,670,104,1.63166e+06,GMT+8
ticks,1499406021104000000,i1709,4765,4765,1703,4760,670,4,1.631664e+06,GMT+8
ticks,1499406021594000000,i1709,4760,4765,1700,4760,671,10,1.631674e+06,GMT+8
ticks,1499406022154000000,i1709,4765,4765,1690,4760,668,28,1.631702e+06,GMT+8
ticks,1499406022484000000,i1709,4765,4765,1690,4760,669,0,1.631702e+06,GMT+8
ticks,1499406023158000000,i1709,4765,4765,1662,4760,674,26,1.631728e+06,GMT+8
ticks,1499406023652000000,i1709,4765,4765,1664,4760,671,8,1.631736e+06,GMT+8
ticks,1499406024148000000,i1709,4765,4765,1664,4760,672,0,1.631736e+06,GMT+8
ticks,1499406024659000000,i1709,4765,4765,1653,4760,672,24,1.63176e+06,GMT+8
ticks,1499406025145000000,i1709,4765,4765,1642,4760,673,32,1.631792e+06,GMT+8
ticks,1499406025649000000,i1709,4765,4765,1639,4760,640,10,1.631802e+06,GMT+8
ticks,1499406026110000000,i1709,4765,4765,1638,4760,644,2,1.631804e+06,GMT+8
ticks,1499406026647000000,i1709,4765,4765,1635,4760,646,6,1.63181e+06,GMT+8
ticks,1499406027023000000,i1709,4765,4765,1661,4760,649,34,1.631844e+06,GMT+8
ticks,1499406027597000000,i1709,4760,4765,1670,4760,651,4,1.631848e+06,GMT+8
ticks,1499406028153000000,i1709,4760,4765,1670,4760,645,4,1.631852e+06,GMT+8
ticks,1499406028617000000,i1709,4765,4765,1669,4760,629,38,1.63189e+06,GMT+8
ticks,1499406029131000000,i1709,4765,4765,1666,4760,630,6,1.631896e+06,GMT+8
ticks,1499406029656000000,i1709,4765,4765,1664,4760,612,52,1.631948e+06,GMT+8
ticks,1499406030125000000,i1709,4765,4765,1664,4760,664,10,1.631958e+06,GMT+8
ticks,1499406030572000000,i1709,4760,4765,1665,4760,537,260,1.632218e+06,GMT+8
ticks,1499406031147000000,i1709,4765,4765,1661,4760,540,4,1.632222e+06,GMT+8
ticks,1499406031610000000,i1709,4760,4765,1685,4760,303,388,1.63261e+06,GMT+8
ticks,1499406032149000000,i1709,4760,4760,56,4755,1352,580,1.63319e+06,GMT+8
ticks,1499406032649000000,i1709,4760,4760,307,4755,1512,28,1.633218e+06,GMT+8
ticks,1499406033150000000,i1709,4760,4760,326,4755,1521,20,1.633238e+06,GMT+8
ticks,1499406033621000000,i1709,4760,4760,345,4755,1520,2,1.63324e+06,GMT+8
ticks,1499406034146000000,i1709,4760,4760,352,4755,1515,12,1.633252e+06,GMT+8
ticks,1499406034630000000,i1709,4760,4760,250,4755,1516,226,1.633478e+06,GMT+8
ticks,1499406035142000000,i1709,4760,4760,250,4755,1516,4,1.633482e+06,GMT+8
ticks,1499406035654000000,i1709,4760,4760,240,4755,1556,22,1.633504e+06,GMT+8
ticks,1499406035993000000,i1709,4760,4760,258,4755,1563,2,1.633506e+06,GMT+8
ticks,1499406036572000000,i1709,4760,4760,263,4755,1572,0,1.633506e+06,GMT+8
ticks,1499406037034000000,i1709,4760,4760,262,4755,1558,28,1.633534e+06,GMT+8
ticks,1499406037557000000,i1709,4755,4760,247,4755,2062,8,1.633542e+06,GMT+8
ticks,1499406038144000000,i1709,4760,4760,241,4755,2061,14,1.633556e+06,GMT+8
ticks,1499406038590000000,i1709,4755,4760,247,4755,2059,8,1.633564e+06,GMT+8
ticks,1499406039124000000,i1709,4760,4760,230,4755,2057,62,1.633626e+06,GMT+8
ticks,1499406039626000000,i1709,4755,4760,243,4755,2039,10,1.633636e+06,GMT+8
ticks,1499406040102000000,i1709,4760,4760,243,4755,2041,6,1.633642e+06,GMT+8
ticks,1499406040616000000,i1709,4760,4760,180,4755,1996,104,1.633746e+06,GMT+8
ticks,1499406041124000000,i1709,4760,4760,190,4755,1995,46,1.633792e+06,GMT+8
ticks,1499406041637000000,i1709,4760,4760,174,4755,1945,4,1.633796e+06,GMT+8
ticks,1499406042076000000,i1709,4760,4760,212,4755,1944,0,1.633796e+06,GMT+8
ticks,1499406042515000000,i1709,4760,4760,212,4755,1939,14,1.63381e+06,GMT+8
ticks,1499406043091000000,i1709,4760,4760,221,4755,1939,2,1.633812e+06,GMT+8
ticks,1499406043647000000,i1709,4760,4760,216,4755,1940,16,1.633828e+06,GMT+8
ticks,1499406044153000000,i1709,4760,4760,272,4755,1939,4,1.633832e+06,GMT+8
ticks,1499406044637000000,i1709,4755,4760,278,4755,1938,10,1.633842e+06,GMT+8
ticks,1499406045077000000,i1709,4760,4760,275,4755,1938,52,1.633894e+06,GMT+8
ticks,1499406045644000000,i1709,4760,4760,275,4755,1938,4,1.633898e+06,GMT+8
ticks,1499406046103000000,i1709,4760,4760,171,4755,1940,226,1.634124e+06,GMT+8
ticks,1499406046652000000,i1709,4760,4760,177,4755,1942,10,1.634134e+06,GMT+8
ticks,1499406047146000000,i1709,4755,4760,177,4755,1952,2,1.634136e+06,GMT+8
ticks,1499406047626000000,i1709,4755,4760,78,4755,1949,208,1.634344e+06,GMT+8
ticks,1499406048082000000,i1709,4760,4760,65,4755,1946,38,1.634382e+06,GMT+8
ticks,1499406048637000000,i1709,4760,4760,62,4755,1945,8,1.63439e+06,GMT+8
ticks,1499406049101000000,i1709,4760,4760,12,4755,1960,102,1.634492e+06,GMT+8
ticks,1499406049640000000,i1709,4760,4765,1648,4760,322,178,1.63467e+06,GMT+8
ticks,1499406050145000000,i1709,4760,4765,1648,4760,434,80,1.63475e+06,GMT+8
ticks,1499406050584000000,i1709,4760,4765,1648,4760,442,84,1.634834e+06,GMT+8
ticks,1499406051054000000,i1709,4760,4765,1647,4760,436,14,1.634848e+06,GMT+8
ticks,1499406051658000000,i1709,4765,4765,1659,4760,439,16,1.634864e+06,GMT+8
ticks,1499406052139000000,i1709,4760,4765,1663,4760,452,6,1.63487e+06,GMT+8
ticks,1499406052651000000,i1709,4760,4765,1662,4760,591,4,1.634874e+06,GMT+8
ticks,1499406052953000000,i1709,4760,4765,1663,4760,589,8,1.634882e+06,GMT+8
ticks,1499406053623000000,i1709,4760,4765,1670,4760,585,8,1.63489e+06,GMT+8
ticks,1499406054100000000,i1709,4760,4765,1670,4760,582,6,1.634896e+06,GMT+8
ticks,1499406054629000000,i1709,4760,4765,1670,4760,507,152,1.635048e+06,GMT+8
ticks,1499406055120000000,i1709,4760,4765,1670,4760,474,68,1.635116e+06,GMT+8
ticks,1499406055647000000,i1709,4760,4765,1678,4760,245,462,1.635578e+06,GMT+8
ticks,1499406056128000000,i1709,4760,4760,106,4755,2745,492,1.63607e+06,GMT+8
ticks,1499406056649000000,i1709,4765,4765,1781,4760,558,836,1.636906e+06,GMT+8
ticks,1499406057128000000,i1709,4760,4765,1752,4760,578,8,1.636914e+06,GMT+8
ticks,1499406057636000000,i1709,4760,4765,1750,4760,576,4,1.636918e+06,GMT+8
ticks,1499406058097000000,i1709,4760,4765,1754,4760,516,94,1.637012e+06,GMT+8
ticks,1499406058635000000,i1709,4760,4765,1761,4760,499,64,1.637076e+06,GMT+8
ticks,1499406059083000000,i1709,4760,4765,1763,4760,501,0,1.637076e+06,GMT+8
ticks,1499406059625000000,i1709,4760,4765,1763,4760,496,10,1.637086e+06,GMT+8
ticks,1499406060108000000,i1709,4760,4765,1713,4760,498,0,1.637086e+06,GMT+8
ticks,1499406060618000000,i1709,4760,4765,1712,4760,476,64,1.63715e+06,GMT+8
ticks,1499406061100000000,i1709,4760,4765,1713,4760,490,48,1.637198e+06,GMT+8
ticks,1499406061634000000,i1709,4760,4765,1714,4760,484,12,1.63721e+06,GMT+8
ticks,1499406062063000000,i1709,4760,4765,1716,4760,464,42,1.637252e+06,GMT+8
ticks,1499406062635000000,i1709,4760,4765,1722,4760,468,10,1.637262e+06,GMT+8
ticks,1499406063144000000,i1709,4760,4765,1722,4760,466,4,1.637266e+06,GMT+8
ticks,1499406063651000000,i1709,4760,4765,1722,4760,457,20,1.637286e+06,GMT+8
ticks,1499406064091000000,i1709,4760,4765,1721,4760,513,12,1.637298e+06,GMT+8
ticks,1499406064656000000,i1709,4760,4765,1739,4760,512,2,1.6373e+06,GMT+8
ticks,1499406065147000000,i1709,4760,4765,1739,4760,500,42,1.637342e+06,GMT+8
ticks,1499406065644000000,i1709,4765,4765,1738,4760,527,10,1.637352e+06,GMT+8
ticks,1499406066114000000,i1709,4760,4765,1739,4760,524,10,1.637362e+06,GMT+8
ticks,1499406066526000000,i1709,4760,4765,1752,4760,514,22,1.637384e+06,GMT+8
ticks,1499406067141000000,i1709,4765,4765,1744,4760,514,18,1.637402e+06,GMT+8
ticks,1499406067590000000,i1709,4760,4765,1741,4760,511,12,1.637414e+06,GMT+8
ticks,1499406068106000000,i1709,4760,4765,1739,4760,508,10,1.637424e+06,GMT+8
ticks,1499406068613000000,i1709,4760,4765,1741,4760,512,2,1.637426e+06,GMT+8
ticks,1499406069116000000,i1709,4760,4765,1745,4760,505,16,1.637442e+06,GMT+8
ticks,1499406069568000000,i1709,4760,4765,1745,4760,534,2,1.637444e+06,GMT+8
ticks,1499406070133000000,i1709,4765,4765,1798,4760,565,2,1.637446e+06,GMT+8
ticks,1499406070650000000,i1709,4760,4765,1797,4760,561,10,1.637456e+06,GMT+8
ticks,1499406071110000000,i1709,4765,4765,1792,4760,559,10,1.637466e+06,GMT+8
ticks,1499406071647000000,i1709,4765,4765,1790,4760,558,6,1.637472e+06,GMT+8
ticks,1499406072019000000,i1709,4765,4765,1790,4760,558,2,1.637474e+06,GMT+8
ticks,1499406072627000000,i1709,4760,4765,1790,4760,553,20,1.637494e+06,GMT+8
ticks,1499406073146000000,i1709,4760,4765,1792,4760,557,12,1.637506e+06,GMT+8
ticks,1499406073634000000,i1709,4765,4765,1792,4760,562,2,1.637508e+06,GMT+8
ticks,1499406074158000000,i1709,4760,4765,1792,4760,527,6,1.637514e+06,GMT+8
ticks,1499406074614000000,i1709,4760,4765,1793,4760,536,4,1.637518e+06,GMT+8
ticks,1499406075151000000,i1709,4765,4765,1790,4760,546,10,1.637528e+06,GMT+8
ticks,1499406075606000000,i1709,4760,4765,1789,4760,516,86,1.637614e+06,GMT+8
ticks,1499406076104000000,i1709,4760,4765,1790,4760,149,750,1.638364e+06,GMT+8
ticks,1499406076626000000,i1709,4760,4760,212,4755,2750,376,1.63874e+06,GMT+8
ticks,1499406077141000000,i1709,4760,4760,360,4755,2749,100,1.63884e+06,GMT+8
ticks,1499406077610000000,i1709,4760,4760,360,4755,2748,6,1.638846e+06,GMT+8
ticks,1499406078077000000,i1709,4760,4760,363,4755,2705,8,1.638854e+06,GMT+8
ticks,1499406078604000000,i1709,4755,4760,389,4755,2704,2,1.638856e+06,GMT+8
ticks,1499406079103000000,i1709,4760,4760,399,4755,2683,8,1.638864e+06,GMT+8
ticks,1499406079586000000,i1709,4760,4760,470,4755,2664,8,1.638872e+06,GMT+8
ticks,1499406080056000000,i1709,4755,4760,512,4755,2663,2,1.638874e+06,GMT+8
ticks,1499406080632000000,i1709,4760,4760,539,4755,2655,10,1.638884e+06,GMT+8
ticks,1499406081094000000,i1709,4760,4760,550,4755,2656,2,1.638886e+06,GMT+8
ticks,1499406081600000000,i1709,4755,4760,459,4755,2653,6,1.638892e+06,GMT+8
ticks,1499406082095000000,i1709,4760,4760,464,4755,2648,16,1.638908e+06,GMT+8
ticks,1499406082650000000,i1709,4755,4760,437,4755,2647,74,1.638982e+06,GMT+8
ticks,1499406083160000000,i1709,4755,4760,438,4755,2697,0,1.638982e+06,GMT+8
ticks,1499406083300000000,i1709,4760,4760,436,4755,2696,4,1.638986e+06,GMT+8
ticks,1499406084002000000,i1709,4755,4760,438,4755,2695,2,1.638988e+06,GMT+8
ticks,1499406084657000000,i1709,4760,4760,487,4755,2688,4,1.638992e+06,GMT+8
ticks,1499406085043000000,i1709,4755,4760,489,4755,2682,2,1.638994e+06,GMT+8
ticks,1499406085628000000,i1709,4755,4760,499,4755,2681,2,1.638996e+06,GMT+8
ticks,1499406086102000000,i1709,4755,4760,763,4755,2654,4,1.639e+06,GMT+8
ticks,1499406086599000000,i1709,4755,4760,765,4755,2446,66,1.639066e+06,GMT+8
ticks,1499406087145000000,i1709,4755,4760,808,4755,1690,0,1.639066e+06,GMT+8
ticks,1499406087608000000,i1709,4755,4760,829,4755,1688,2,1.639068e+06,GMT+8
ticks,1499406088158000000,i1709,4755,4760,862,4755,1674,6,1.639074e+06,GMT+8
ticks,1499406088642000000,i1709,4760,4760,870,4755,1684,2,1.639076e+06,GMT+8
ticks,1499406089158000000,i1709,4760,4760,865,4755,1692,22,1.639098e+06,GMT+8
ticks,1499406089644000000,i1709,4760,4760,866,4755,1692,2,1.6391e+06,GMT+8
ticks,1499406090140000000,i1709,4755,4760,867,4755,1720,6,1.639106e+06,GMT+8
ticks,1499406090637000000,i1709,4755,4760,869,4755,1719,2,1.639108e+06,GMT+8
ticks,1499406091072000000,i1709,4760,4760,869,4755,1719,2,1.63911e+06,GMT+8
ticks,1499406091626000000,i1709,4755,4760,880,4755,1717,2,1.639112e+06,GMT+8
ticks,1499406092141000000,i1709,4755,4760,884,4755,1715,2,1.639114e+06,GMT+8
ticks,1499406092605000000,i1709,4755,4760,885,4755,1688,56,1.63917e+06,GMT+8
ticks,1499406093088000000,i1709,4755,4760,890,4755,1686,2,1.639172e+06,GMT+8
ticks,1499406093656000000,i1709,4755,4760,892,4755,1678,18,1.63919e+06,GMT+8
ticks,1499406094063000000,i1709,4760,4760,914,4755,1627,2,1.639192e+06,GMT+8
ticks,1499406094503000000,i1709,4755,4760,935,4755,1625,4,1.639196e+06,GMT+8
ticks,1499406095157000000,i1709,4755,4760,937,4755,1619,16,1.639212e+06,GMT+8
ticks,1499406095634000000,i1709,4760,4760,944,4755,1619,12,1.639224e+06,GMT+8
ticks,1499406096146000000,i1709,4755,4760,948,4755,1617,2,1.639226e+06,GMT+8
ticks,1499406096640000000,i1709,4760,4760,948,4755,1616,6,1.639232e+06,GMT+8
ticks,1499406097094000000,i1709,4755,4760,955,4755,1614,2,1.639234e+06,GMT+8
ticks,1499406097624000000,i1709,4755,4760,962,4755,1613,2,1.639236e+06,GMT+8
ticks,1499406098101000000,i1709,4755,4760,977,4755,1627,70,1.639306e+06,GMT+8
ticks,1499406098600000000,i1709,4755,4760,978,4755,1626,2,1.639308e+06,GMT+8
ticks,1499406099128000000,i1709,4755,4760,973,4755,1623,24,1.639332e+06,GMT+8
ticks,1499406099631000000,i1709,4755,4760,991,4755,1613,20,1.639352e+06,GMT+8
ticks,1499406100143000000,i1709,4755,4760,996,4755,1612,2,1.639354e+06,GMT+8
ticks,1499406100632000000,i1709,4755,4760,999,4755,1602,20,1.639374e+06,GMT+8
ticks,1499406101149000000,i1709,4760,4760,989,4755,1600,26,1.6394e+06,GMT+8
ticks,1499406101542000000,i1709,4755,4760,996,4755,1590,22,1.639422e+06,GMT+8
ticks,1499406102133000000,i1709,4755,4760,1010,4755,1587,6,1.639428e+06,GMT+8
ticks,1499406102651000000,i1709,4755,4760,1012,4755,1574,26,1.639454e+06,GMT+8
ticks,1499406103149000000,i1709,4760,4760,1003,4755,1595,32,1.639486e+06,GMT+8
ticks,1499406103653000000,i1709,4755,4760,1010,4755,1694,2,1.639488e+06,GMT+8
ticks,1499406104030000000,i1709,4755,4760,1021,4755,1692,4,1.639492e+06,GMT+8
ticks,1499406104608000000,i1709,4760,4760,1024,4755,1670,48,1.63954e+06,GMT+8
ticks,1499406105110000000,i1709,4755,4760,1024,4755,1661,20,1.63956e+06,GMT+8
ticks,1499406105635000000,i1709,4755,4760,1028,4755,1650,52,1.639612e+06,GMT+8
ticks,1499406106150000000,i1709,4755,4760,1029,4755,1657,8,1.63962e+06,GMT+8
ticks,1499406106566000000,i1709,4755,4760,1028,4755,1657,0,1.63962e+06,GMT+8
ticks,1499406107142000000,i1709,4755,4760,1029,4755,1656,2,1.639622e+06,GMT+8
ticks,1499406107618000000,i1709,4755,4760,1029,4755,1651,0,1.639622e+06,GMT+8
ticks,1499406108146000000,i1709,4755,4760,1030,4755,1651,0,1.639622e+06,GMT+8
ticks,1499406108652000000,i1709,4760,4760,1026,4755,1650,16,1.639638e+06,GMT+8
ticks,1499406109141000000,i1709,4755,4760,1034,4755,1619,4,1.639642e+06,GMT+8
ticks,1499406109627000000,i1709,4760,4760,1032,4755,1618,4,1.639646e+06,GMT+8
ticks,1499406110156000000,i1709,4760,4760,1030,4755,1613,20,1.639666e+06,GMT+8
ticks,1499406110626000000,i1709,4755,4760,1030,4755,1611,4,1.63967e+06,GMT+8
ticks,1499406110979000000,i1709,4760,4760,993,4755,1611,2,1.639672e+06,GMT+8
ticks,1499406111591000000,i1709,4755,4760,993,4755,1606,20,1.639692e+06,GMT+8
ticks,1499406112144000000,i1709,4755,4760,1003,4755,1576,62,1.639754e+06,GMT+8
ticks,1499406112624000000,i1709,4755,4760,1004,4755,1581,0,1.639754e+06,GMT+8
ticks,1499406113116000000,i1709,4755,4760,1006,4755,1487,202,1.639956e+06,GMT+8
ticks,1499406113618000000,i1709,4760,4760,372,4755,1489,1000,1.640956e+06,GMT+8
ticks,1499406114128000000,i1709,4760,4760,375,4755,1489,0,1.640956e+06,GMT+8
ticks,1499406114644000000,i1709,4760,4760,366,4755,1488,22,1.640978e+06,GMT+8
ticks,1499406115153000000,i1709,4755,4760,359,4755,1495,24,1.641002e+06,GMT+8
ticks,1499406115594000000,i1709,4760,4760,350,4755,1517,32,1.641034e+06,GMT+8
ticks,1499406116054000000,i1709,4755,4760,351,4755,1516,2,1.641036e+06,GMT+8
ticks,1499406116606000000,i1709,4755,4760,376,4755,1515,0,1.641036e+06,GMT+8
ticks,1499406117062000000,i1709,4760,4760,367,4755,1515,60,1.641096e+06,GMT+8
ticks,1499406117647000000,i1709,4760,4760,376,4755,1517,0,1.641096e+06,GMT+8
ticks,1499406118095000000,i1709,4755,4760,399,4755,1516,2,1.641098e+06,GMT+8
ticks,1499406118628000000,i1709,4755,4760,402,4755,1514,0,1.641098e+06,GMT+8
ticks,1499406119130000000,i1709,4755,4760,402,4755,1514,2,1.6411e+06,GMT+8
ticks,1499406119600000000,i1709,4755,4760,405,4755,1513,2,1.641102e+06,GMT+8
ticks,1499406119970000000,i1709,4755,4760,406,4755,1513,0,1.641102e+06,GMT+8
ticks,1499406120629000000,i1709,4760,4760,446,4755,1511,8,1.64111e+06,GMT+8
ticks,1499406121150000000,i1709,4760,4760,448,4755,1509,16,1.641126e+06,GMT+8
ticks,1499406121653000000,i1709,4755,4760,448,4755,1508,4,1.64113e+06,GMT+8
ticks,1499406122154000000,i1709,4760,4760,499,4755,1461,102,1.641232e+06,GMT+8
ticks,1499406122568000000,i1709,4760,4760,691,4755,1458,34,1.641266e+06,GMT+8
ticks,1499406123021000000,i1709,4760,4760,672,4755,1458,44,1.64131e+06,GMT+8
ticks,1499406123589000000,i1709,4760,4760,671,4755,1466,6,1.641316e+06,GMT+8
ticks,1499406124098000000,i1709,4765,4765,2226,4760,93,1354,1.64267e+06,GMT+8
ticks,1499406124654000000,i1709,4760,4765,2119,4760,415,32,1.642702e+06,GMT+8
ticks,1499406125156000000,i1709,4765,4765,2098,4760,1212,4,1.642706e+06,GMT+8
ticks,1499406125588000000,i1709,4760,4765,1977,4760,1238,24,1.64273e+06,GMT+8
ticks,1499406126158000000,i1709,4760,4765,1970,4760,1266,6,1.642736e+06,GMT+8
ticks,1499406126540000000,i1709,4760,4765,1970,4760,1286,0,1.642736e+06,GMT+8
ticks,1499406127114000000,i1709,4760,4765,1969,4760,785,6,1.642742e+06,GMT+8
